mmsi,imo_from_data_set,imo_from_ship_db,name_from_data_set,name_from_ship_db,iwrap_type_from_dataset,org_type_info_from_data,iwrap_type_from_ship_db,org_type_from_ship_db,length_from_data_set,length_from_ship_db,height_1,height_2,height_3,depth,width,size_a,size_b,size_c,size_d,class_b,mean_speed,mean_draught,mean_heading,mean_course,mean_ROT
211703040,0,0,BUNKER SERVICE 14,,Oil products tanker,Tanker,,,58,-1,-1,-1,-1,-1,10,46,12,7,3,0,0.18287224669603525,2.2785198237885465,0.0,9.51215859030837,0.0
538008415,9403346,0,CELSIUS RIMINI,,Oil products tanker,Tanker,,,186,-1,-1,-1,-1,-1,32,155,31,21,11,0,11.79858411993337,9.941643531371458,171.6762909494725,169.7652692948362,0.0
538006828,9311634,0,SAWTOOTH,,Oil products tanker,Tanker,,,127,-1,-1,-1,-1,-1,20,104,23,10,10,0,6.971796306659206,7.238500279798546,117.92445439283716,104.21147174034695,0.0
538008072,9827578,0,OINOUSSIAN STAR,,Oil products tanker,Tanker,,,183,-1,-1,-1,-1,-1,32,149,34,8,24,0,10.322555087893043,11.531988115870265,235.71255261203268,232.92037633077496,0.24615003713790543
538008428,9353084,0,RIDGEBURY ELVIA B,,Oil products tanker,Tanker,,,185,-1,-1,-1,-1,-1,28,157,28,12,16,0,12.087508412976174,10.619800780724193,239.6730380939561,240.46963252120068,0.0
310579000,9390020,0,STENA PROGRESS,,Oil products tanker,Tanker,,,183,-1,-1,-1,-1,-1,40,154,29,14,26,0,12.550400787512304,9.090127970749545,170.54141470960485,170.18261847841373,0.2770355786809169
636016752,9053816,0,CORAL OBELIA,,Oil products tanker,Tanker,,,92,-1,-1,-1,-1,-1,15,82,10,8,7,0,12.308559046587217,4.361863488624051,74.82069339111592,74.50216684723728,0.0
636017845,9396713,0,AQUADISIAC,,Oil products tanker,Tanker,,,183,-1,-1,-1,-1,-1,32,149,34,8,24,0,10.743303909205547,10.192282471626735,227.14728877679698,234.74416141235815,0.0
209666000,9298301,0,CHEMTRANS BALTIC,,Oil products tanker,Tanker,,,228,-1,-1,-1,-1,-1,32,188,40,16,16,0,10.712981490745372,14.199999999999998,236.45297648824413,237.1095547773887,0.0
248959000,9830288,0,HAFNIA HONG KONG,,Oil products tanker,Tanker,,,228,-1,-1,-1,-1,-1,38,185,43,9,29,0,12.573337222870476,11.95475495915986,237.81067677946325,238.20886814469077,0.2971120186697783
249593000,9383869,0,SARASOTA A,,Oil products tanker,Tanker,,,244,-1,-1,-1,-1,-1,42,199,45,17,25,0,10.92459369668672,13.488093741582112,233.02083146269192,234.48287689683036,0.20264882823022354
215379000,9252967,0,BAKU,,Oil products tanker,Tanker,,,239,-1,-1,-1,-1,-1,42,203,36,21,21,0,11.505703951029494,9.405787423483584,167.65456316082359,168.00862548692265,0.0
563075800,9841615,0,MARLIN SWAN,,Oil products tanker,Tanker,,,274,-1,-1,-1,-1,-1,48,232,42,32,16,0,12.7828839537066,11.344779480763217,164.1197372536753,165.66386612449168,0.02761964341570219
564374000,9382504,0,KOWIE,,Oil products tanker,Tanker,,,144,-1,-1,-1,-1,-1,23,124,20,11,12,0,10.635564077189509,8.578203859475504,184.11479465611083,185.23018307768433,0.0
241614000,9787194,0,MINERVA OLYMPIA,,Oil products tanker,Tanker,,,250,-1,-1,-1,-1,-1,44,214,36,28,16,0,11.715907821229049,10.227625698324024,163.08784916201117,163.9873463687151,0.0
258749000,9258612,0,THELMA    VICTORY,,Oil products tanker,Tanker,,,182,-1,-1,-1,-1,-1,32,154,28,14,18,0,10.992468354430379,11.08758227848101,235.38101265822786,236.8889746835443,0.2968101265822785
563868000,9635822,0,BW LEOPARD,,Oil products tanker,Tanker,,,183,-1,-1,-1,-1,-1,32,149,34,6,26,0,10.505080277977473,11.629906542056075,227.79103762281332,227.18789839444045,0.0
311000820,9823041,0,ALFA FINLANDIA,,Oil products tanker,Tanker,,,237,-1,-1,-1,-1,-1,44,205,32,18,26,0,8.710525403155886,10.964220565285245,153.60419628923182,153.98582625281776,0.06644355817582798
211750690,9280110,0,CLAUDIA,,Oil products tanker,Tanker,,,68,-1,-1,-1,-1,-1,10,50,18,4,6,0,1.7230978260869565,3.7,215.4205163043478,111.76820652173912,0.0
538007140,9408798,0,CELSIUS MEXICO,,Oil products tanker,Tanker,,,148,-1,-1,-1,-1,-1,24,122,26,10,14,0,11.426255494871453,7.848674570400959,154.39323298254962,157.33923005195152,0.0
538090189,9293143,0,CAPE BRINDISI,,Oil products tanker,Tanker,,,274,-1,-1,-1,-1,-1,48,230,44,30,18,0,12.68255645789298,10.926966292134834,159.6065190788742,160.32906886194237,0.0
256656000,9511789,0,SULPHUR GENESIS,,Oil products tanker,Tanker,,,95,-1,-1,-1,-1,-1,15,72,23,4,11,0,11.8,5.3,157.0,144.1,0.0
538008268,9857212,0,YASA ALBATROSS,,Oil products tanker,Tanker,,,183,-1,-1,-1,-1,-1,32,148,35,9,23,0,11.76774223894638,9.791683913452493,186.83828786453432,188.1117309501411,0.06620884289746004
563029500,9428372,0,NORD PEARL,,Oil products tanker,Tanker,,,183,-1,-1,-1,-1,-1,32,155,28,11,21,0,11.856995277449823,9.0,246.2535419126328,250.84799291617475,0.0
538005585,9402794,0,UACC MIRDIF,,Oil products tanker,Tanker,,,182,-1,-1,-1,-1,-1,32,145,37,12,20,0,10.118547215496369,11.300000000000002,234.25133171912833,234.0733656174334,0.0
305793000,9618848,0,RHOGAS,,Oil products tanker,Tanker,,,113,-1,-1,-1,-1,-1,19,91,22,6,13,0,12.371382670715345,6.882123437610339,163.73193983475744,164.20618953463736,-0.08428430195607653
563084900,9860192,0,FAIRCHEM INTEGRITY,,Oil products tanker,Tanker,,,140,-1,-1,-1,-1,-1,24,122,18,18,6,0,15.169304446978334,8.200000000000003,95.66225769669327,95.8321094640821,0.0
248822000,9420629,0,HEYDAR ALIYEV,,Oil products tanker,Tanker,,,244,-1,-1,-1,-1,-1,42,208,36,26,16,0,10.855942789332333,11.770101805009059,172.64368246830304,170.40947473611888,0.0
256380000,9522128,0,CALIDA,,Oil products tanker,Tanker,,,249,-1,-1,-1,-1,-1,44,208,41,26,18,0,13.186633663366337,9.3,178.2938563087078,178.50733688753488,0.07289921299822287
636016693,9259599,0,CELTIC SEA,,Oil products tanker,Tanker,,,239,-1,-1,-1,-1,-1,42,203,36,26,16,0,10.901803685792707,10.723487125865898,165.16285452881976,166.24637302313423,0.0
538008270,9857236,0,YASA FLAMINGO,,Oil products tanker,Tanker,,,183,-1,-1,-1,-1,-1,32,147,36,9,23,0,13.072195261204682,9.501413074507564,164.92934627462176,167.35638024550389,-0.007179560376819878
538005401,9686883,0,STI HACKNEY,,Oil products tanker,Tanker,,,184,-1,-1,-1,-1,-1,27,150,34,21,6,0,11.667398633257402,11.07589977220957,232.4931207289294,231.6042824601367,0.0
565949000,9417012,0,EAGLE KUANTAN,,Oil products tanker,Tanker,,,242,-1,-1,-1,-1,-1,42,200,42,18,24,0,13.155836152730785,10.331573223779602,156.29966167230546,157.66862010633156,0.0
235100007,9413327,0,STENA CLEAR SKY,,Oil products tanker,Tanker,,,298,-1,-1,-1,-1,-1,46,232,66,17,29,0,15.666412830275757,10.245240567670475,178.05203646013615,177.17180108457367,0.0
256332000,9325831,0,MINERVA PACFICA,,Oil products tanker,Tanker,,,180,-1,-1,-1,-1,-1,32,149,31,21,11,0,12.163929643929645,10.141235521235522,185.81655941655941,185.77528957528958,0.0
563016100,9766205,0,BW TAGUS,,Oil products tanker,Tanker,,,228,-1,-1,-1,-1,-1,32,186,42,15,17,0,10.03569500674764,12.799999999999997,233.92150247413406,235.2351551956815,0.45847953216374265
255804340,9572757,0,HARBOUR PIONEER,,Oil products tanker,Tanker,,,162,-1,-1,-1,-1,-1,23,134,28,21,2,0,12.274856808883692,7.7122501461133846,165.2605493863238,166.19509059029807,-0.05468147282291061
636091121,9271327,0,IBLEA,,Oil products tanker,Tanker,,,240,-1,-1,-1,-1,-1,42,208,32,21,21,0,8.74024844720497,14.989352262644188,219.5533274179237,219.37375332741794,0.0
538007843,9827566,0,CHIOS STAR,,Oil products tanker,Tanker,,,183,-1,-1,-1,-1,-1,32,149,34,9,23,0,10.280774783445619,11.369826756496634,238.70524542829645,238.72461501443695,0.37901828681424454
538006764,9753703,0,NAVIG8 TANZANITE,,Oil products tanker,Tanker,,,183,-1,-1,-1,-1,-1,32,148,35,11,21,0,10.303937702027623,11.300000000000002,229.51748457243608,234.27002644725243,0.2245959447546282
215474000,9378321,0,SONGA CRYSTAL,,Oil products tanker,Tanker,,,127,-1,-1,-1,-1,-1,20,106,21,10,10,0,8.352385052522818,7.988978818667126,255.06561047012227,253.44143275357325,0.0
538007646,9482627,0,SEA JAGUAR,,Oil products tanker,Tanker,,,250,-1,-1,-1,-1,-1,44,205,45,17,27,0,11.343338911056764,14.588981850946066,159.63418715407389,161.22813746942978,-0.012678594413695485
563759000,9417024,0,EAGLE KANGAR,,Oil products tanker,Tanker,,,244,-1,-1,-1,-1,-1,42,207,37,26,16,0,11.53038046564452,11.566283361726294,164.46741908006814,167.07764764338444,0.0
564637000,9448322,0,NORD SWAN,,Oil products tanker,Tanker,,,183,-1,-1,-1,-1,-1,27,148,35,11,16,0,12.34053400232954,10.932586685780842,228.62028492070604,227.7565630319864,0.0
538005348,9409522,0,SONGA PEACE,,Oil products tanker,Tanker,,,137,-1,-1,-1,-1,-1,24,115,22,19,5,0,12.00117138474411,8.227890112954958,183.85274020359782,184.4834472179612,0.0
563494000,9387750,0,PROGRESS,,Oil products tanker,Tanker,,,225,-1,-1,-1,-1,-1,37,188,37,20,17,0,13.843059552800533,11.799999999999999,238.41686960371928,236.43402700907683,0.2740535753818907
636018113,9592288,0,INDIGO SUN,,Oil products tanker,Tanker,,,249,-1,-1,-1,-1,-1,44,207,42,17,27,0,11.39747788194903,13.80305031031295,165.10550640433118,166.36990624587347,0.0025485276640697155
636019177,9740794,0,LAVENDER RAY,,Oil products tanker,Tanker,,,147,-1,-1,-1,-1,-1,24,124,23,18,6,0,12.604120252315123,5.753294859750367,115.7917058113005,111.91880284525567,0.0
310711000,9337834,0,SICHEM NEW YORK,,Oil products tanker,Tanker,,,127,-1,-1,-1,-1,-1,20,101,26,15,5,0,11.132896932357848,7.695327942497754,187.7670388910281,189.75343344885124,0.0
218859000,9471032,0,GASCHEM BREMEN,,Oil products tanker,Tanker,,,165,-1,-1,-1,-1,-1,28,140,25,14,14,0,13.37382779198636,9.642114236999149,100.86246092639955,100.5989769820972,0.0
249747000,9407457,0,MATILDA,,Oil products tanker,Tanker,,,250,-1,-1,-1,-1,-1,44,210,40,14,30,0,12.324082095022323,10.293196508296129,161.64876391017526,160.22444192710068,-0.038615312854001466
236107000,9204049,0,FRANK,,Oil products tanker,Tanker,,,137,-1,-1,-1,-1,-1,22,106,31,14,8,0,11.488665297741274,7.209062286105408,177.1564681724846,175.84833675564678,0.022724161533196435
636013100,9316593,0,KRONBORG,,Oil products tanker,Tanker,,,176,-1,-1,-1,-1,-1,31,145,31,20,11,0,11.654700647249191,8.181949838187704,122.07184466019417,122.95326051779935,0.0
565842000,9374569,0,STINA KOSAN,,Oil products tanker,Tanker,,,120,-1,-1,-1,-1,-1,20,103,17,6,14,0,12.222557332819425,6.84480632106379,165.55550202351128,162.8707554442089,0.0
538007679,9258868,0,STAR SWIFT,,Oil products tanker,Tanker,,,251,-1,-1,-1,-1,-1,44,211,40,24,20,0,12.725116002379536,10.399869125520523,157.46258179654967,159.01817965496733,-0.018120166567519354
219119000,9236987,0,MAERSK ROSYTH,,Oil products tanker,Tanker,,,171,-1,-1,-1,-1,-1,27,135,36,20,7,0,12.502590592470847,9.370853878062142,124.76590749002114,123.5133286373953,-0.06180637082257182
354409000,9165451,0,GUARDIANS,,Oil products tanker,Tanker,,,106,-1,-1,-1,-1,-1,16,94,12,9,7,0,4.47102633969119,4.955313351498638,167.31162579473207,190.5540690281562,0.06871934604904639
636014128,9382968,0,SALAMINA,,Oil products tanker,Tanker,,,236,-1,-1,-1,-1,-1,32,188,48,22,10,0,12.463004605797886,10.519344351124358,165.1843673801138,164.64221078298561,-0.027323218639934952
241458000,9749489,0,APACHE,,Oil products tanker,Tanker,,,274,-1,-1,-1,-1,-1,48,224,50,27,21,0,12.74714091878271,11.288040317891063,208.68172126381083,208.81289009497968,-0.004710215157976343
209209000,9528902,0,OCEANIC INDIGO,,Oil products tanker,Tanker,,,130,-1,-1,-1,-1,-1,19,101,29,5,14,0,10.59644712585889,6.559410088821854,197.2109937992291,191.3835428188369,0.0
357222000,9034731,0,KAPIDAG,,Oil products tanker,Tanker,,,114,-1,-1,-1,-1,-1,18,91,23,10,8,0,10.616827465229921,7.33495802531011,199.86066908908657,148.85986718456334,0.0
563553000,9253064,0,EAGLE TUCSON,,Oil products tanker,Tanker,,,245,-1,-1,-1,-1,-1,42,208,37,21,21,0,12.48119918699187,8.814227642276423,139.4471544715447,137.90797764227642,0.0
220625000,9400708,0,CHARLOTTE THERESA,,Oil products tanker,Tanker,,,130,-1,-1,-1,-1,-1,19,103,27,3,16,0,11.18217793183131,8.361178509532065,101.66233391103408,101.37388792605431,0.0
241154000,9607423,0,EPHESOS,,Oil products tanker,Tanker,,,273,-1,-1,-1,-1,-1,50,229,44,35,15,0,11.940536300099842,13.788275566966197,164.68164313222078,164.97308515190414,0.06114676936243046
247271400,9374234,0,MAGNIFICA,,Oil products tanker,Tanker,,,176,-1,-1,-1,-1,-1,31,145,31,23,8,0,12.519962793360046,10.27618775042931,229.76273611906126,228.40254722381226,0.0
636016969,9446116,0,MARMARA SEA,,Oil products tanker,Tanker,,,241,-1,-1,-1,-1,-1,42,210,31,23,19,0,12.38805293355543,8.923005737553211,139.72765130483066,140.18344438275034,0.0
309599000,9337975,0,DUHAIL,,Oil products tanker,Tanker,,,315,-1,-1,-1,-1,-1,50,252,63,30,20,0,15.403688760806917,10.787896253602305,165.89533141210376,167.57699135446686,-0.2152507204610951
257358000,9288849,0,ANDREA VICTORY,,Oil products tanker,Tanker,,,183,-1,-1,-1,-1,-1,32,147,36,9,23,0,12.848248914616496,11.250940665701881,230.53053545586107,233.8550506512301,0.0
538005412,9681106,0,STI TEXAS CITY,,Oil products tanker,Tanker,,,183,-1,-1,-1,-1,-1,32,147,36,8,24,0,12.820562705776714,11.400179586950015,230.79676743489972,231.42601017659385,0.0
352413000,9788564,0,HAKATA PRINCESS,,Oil products tanker,Tanker,,,183,-1,-1,-1,-1,-1,32,148,35,22,10,0,12.387936507936509,9.538385093167701,169.33112491373362,171.57631469979296,0.0
563622000,9675509,0,BW LIONESS,,Oil products tanker,Tanker,,,183,-1,-1,-1,-1,-1,32,147,36,9,23,0,12.125859247135844,10.641625750136386,240.80551009274413,231.6847517730496,0.0
563422000,9711834,0,BAKKEN LADY,,Oil products tanker,Tanker,,,180,-1,-1,-1,-1,-1,28,144,36,6,22,0,12.633038348082597,10.1,95.05073746312685,95.91675516224188,-0.24412979351032452
564335000,9291456,0,MTM ANTWERP,,Oil products tanker,Tanker,,,146,-1,-1,-1,-1,-1,24,121,25,10,14,0,12.556948599401684,10.171253739461516,233.50367147130814,235.7802284471036,0.0
249547000,9389083,0,AGRARI,,Oil products tanker,Tanker,,,244,-1,-1,-1,-1,-1,42,202,42,25,17,0,12.543608124253286,13.845081640780565,230.97477764502855,231.3991769547325,0.24918359219434488
354628000,9555307,0,LEOPARD,,Oil products tanker,Tanker,,,180,-1,-1,-1,-1,-1,32,153,27,16,16,0,11.230733944954128,10.915902140672783,230.8269622833843,231.4683995922528,0.0
209577000,9517446,0,BRAHMS,,Oil products tanker,Tanker,,,98,-1,-1,-1,-1,-1,14,79,19,5,9,0,8.804567710778723,5.5014286672479695,198.3466362599772,197.28321819035483,0.0
241574000,9787170,0,MINERVA KARTERIA,,Oil products tanker,Tanker,,,250,-1,-1,-1,-1,-1,44,214,36,28,16,0,12.098301808642827,10.407165539141241,160.76390998205164,161.32356758249347,0.02041971558746374
538008269,9857224,0,YASA PELICAN,,Oil products tanker,Tanker,,,183,-1,-1,-1,-1,-1,32,148,35,9,23,0,12.795324714371617,9.64771497294047,169.11124473842455,169.15762176788937,-0.01378532772098616
249279000,9693082,0,YPAPANTI,,Oil products tanker,Tanker,,,250,-1,-1,-1,-1,-1,44,194,56,16,28,0,10.420839542970691,12.502732240437158,232.78415300546447,236.00434674615002,0.15300546448087432
271046430,9811127,0,PREVEZE 1,,Oil products tanker,Tanker,,,145,-1,-1,-1,-1,-1,21,121,24,6,15,0,9.048325722983257,9.099999999999998,256.1407914764079,251.7318493150685,0.0
258914000,9725495,0,YARA AESA,,Oil products tanker,Tanker,,,180,-1,-1,-1,-1,-1,28,145,35,21,7,0,10.5659047314578,7.871994884910487,201.3441496163683,194.6179827365729,0.0
311026700,9412581,0,NORDIC VEGA,,Oil products tanker,Tanker,,,275,-1,-1,-1,-1,-1,48,230,45,19,29,0,11.847085072693249,14.993522383762775,161.4969051389089,161.8661292644307,0.0
636018556,9359399,0,GULF MIRDIF,,Oil products tanker,Tanker,,,183,-1,-1,-1,-1,-1,32,145,38,23,9,0,13.771306607275427,8.324808215788172,154.34038604305866,154.27104677060134,0.0
249475000,9433561,0,EMEK S,,Oil products tanker,Tanker,,,120,-1,-1,-1,-1,-1,17,88,32,12,5,0,7.512382260596548,5.367660910518053,151.10518053375196,153.30973312401883,0.0
356178000,9783930,0,SOUTHERN LEADER,,Oil products tanker,Tanker,,,243,-1,-1,-1,-1,-1,42,205,38,15,27,0,10.973435114503818,14.361730279898222,232.2618320610687,232.7719083969466,0.5741221374045802
215410000,9252979,0,AZERBAIJAN,,Oil products tanker,Tanker,,,238,-1,-1,-1,-1,-1,42,204,34,21,21,0,11.382593523171412,9.739586823003908,168.3183975432719,168.98827470686768,0.0
538004034,9594767,0,COLORADO,,Oil products tanker,Tanker,,,274,-1,-1,-1,-1,-1,48,228,46,22,26,0,13.005096826250671,10.556791285637438,160.95104895104896,161.29983862291556,0.004854760623991381
232019341,9303730,0,VS LEIA,,Oil products tanker,Tanker,,,183,-1,-1,-1,-1,-1,27,138,45,20,7,0,4.303754630501664,7.735091354304014,195.9038111383186,201.56721290889683,0.0
636019384,9396749,0,ELANDRA BLU,,Oil products tanker,Tanker,,,183,-1,-1,-1,-1,-1,32,149,34,8,24,0,11.153718148725948,11.111960478419139,236.4687987519501,237.561882475299,0.0
311000766,9792046,0,LANCING,,Oil products tanker,Tanker,,,228,-1,-1,-1,-1,-1,42,197,31,16,26,0,10.757505573445629,14.247745850879367,164.39187515481794,164.05800099083478,0.033069110725786506
244075613,0,0,WESTERHUESEN,,Oil products tanker,Tanker,,,85,-1,-1,-1,-1,-1,10,74,11,8,2,0,6.35625,2.8,0.0,114.10624999999999,0.0
220617000,9448310,0,NORD BUTTERFLY,,Oil products tanker,Tanker,,,183,-1,-1,-1,-1,-1,27,147,36,9,18,0,12.999597768262618,10.400000000000002,231.90852471778902,232.51706241079538,2.595043466978072e-05
564225000,9708083,0,BW MYNA,,Oil products tanker,Tanker,,,183,-1,-1,-1,-1,-1,32,156,27,12,20,0,11.842254485686892,9.083194083002327,164.11450486234762,163.35763594028217,-0.03991234077523625
209275000,9819882,0,KAIROS,,Oil products tanker,Tanker,,,117,-1,-1,-1,-1,-1,20,11,106,12,8,0,9.537391868512112,4.967560553633218,74.6682525951557,75.89537197231836,0.0
538008153,9828895,0,IONIAN STAR,,Oil products tanker,Tanker,,,183,-1,-1,-1,-1,-1,32,149,34,8,24,0,12.888145370637439,11.400000000000002,231.4049610614364,231.42298817421403,0.2936544563022787
309904000,9337951,0,AL RUWAIS,,Oil products tanker,Tanker,,,314,-1,-1,-1,-1,-1,50,252,62,29,21,0,15.442092760180996,10.917828054298642,168.93269230769232,170.03111990950228,-0.24149321266968327
247353200,9570565,0,CAROLINE A,,Oil products tanker,Tanker,,,96,-1,-1,-1,-1,-1,17,76,20,12,5,0,10.321834862385321,4.62854521625164,255.6424639580603,254.78086500655309,0.0
538003962,9478717,0,ALPINE LIGHT,,Oil products tanker,Tanker,,,183,-1,-1,-1,-1,-1,32,149,34,10,22,0,13.474907292954265,10.996600741656366,240.15852904820767,240.0359394313968,0.0
477071300,9366275,0,HIGH MARS,,Oil products tanker,Tanker,,,182,-1,-1,-1,-1,-1,32,149,33,10,22,0,11.729280000000001,11.317920000000004,229.63973333333334,235.09653333333333,0.0
636018753,9411989,0,UTVIKEN,,Oil products tanker,Tanker,,,185,-1,-1,-1,-1,-1,28,149,36,15,13,0,11.182237617924528,11.199999999999998,236.1530070754717,233.13766214622643,0.0
215172000,9232929,0,CAPE BELLAVISTA,,Oil products tanker,Tanker,,,274,-1,-1,-1,-1,-1,48,229,45,17,31,0,9.033661228406908,10.323656429942417,137.42814299424185,137.80320297504798,0.0
229880000,9443425,0,BALTIC SAPPHIRE,,Oil products tanker,Tanker,,,183,-1,-1,-1,-1,-1,28,149,34,19,9,0,9.801688951442646,10.400000000000002,242.95543044804128,240.4673703964344,0.0
257071620,9829784,0,MOSTRAUM,,Oil products tanker,Tanker,,,126,-1,-1,-1,-1,-1,20,102,24,3,17,0,12.756513647642679,7.262229705778092,198.52507975895074,198.69579936192838,-0.18251506557958178
636014351,9412347,0,LEONID LOZA,,Oil products tanker,Tanker,,,275,-1,-1,-1,-1,-1,48,237,38,20,28,0,12.56829843294966,10.912786021356261,154.9628345583137,156.67397032311746,-0.08371931770905562
538006344,9708150,0,STI LOMBARD,,Oil products tanker,Tanker,,,256,-1,-1,-1,-1,-1,43,212,44,16,27,0,11.621225771225772,11.379934479934478,165.05705705705705,166.55793065793065,0.0
636019120,9800051,0,NORDIC AMI,,Oil products tanker,Tanker,,,142,-1,-1,-1,-1,-1,22,118,24,16,6,0,13.273783900129143,7.926506672406373,178.7799182092122,178.27731381833834,0.0
538008357,9794068,0,ECO BEVERLY HILLS,,Oil products tanker,Tanker,,,277,-1,-1,-1,-1,-1,48,228,49,20,28,0,13.118996508470193,11.577330919436182,170.05017457649038,169.3919306866675,-0.04029484029484031
636013157,9318149,0,ORPHEAS,,Oil products tanker,Tanker,,,274,-1,-1,-1,-1,-1,50,238,36,25,25,0,8.808935667490065,11.729019439372788,180.44130598217163,182.55663194071525,-0.040049403930834504
311000466,9484089,0,LEYTE SPIRIT,,Oil products tanker,Tanker,,,243,-1,-1,-1,-1,-1,42,201,42,21,21,0,12.943849817876155,10.5252871952928,183.5056038105912,186.1071448585038,0.01849257495096664
248754000,9171357,0,NOUNOU,,Oil products tanker,Tanker,,,182,-1,-1,-1,-1,-1,32,148,34,13,19,0,12.446721189591077,9.67411152416357,165.3271375464684,167.37985130111525,0.0
538005990,9735579,0,STI EXCEL,,Oil products tanker,Tanker,,,219,-1,-1,-1,-1,-1,38,180,39,16,22,0,12.282960077896787,12.775624797143784,98.3187276858163,97.9539435248296,-0.27017202207075625
538008034,9529346,0,IONIC ASTRAPI,,Oil products tanker,Tanker,,,244,-1,-1,-1,-1,-1,42,211,33,27,15,0,9.428662280701754,14.62798245614035,231.1951754385965,234.25032894736842,0.2985964912280702
374266000,9827451,0,CHEMSTAR TIERRA,,Oil products tanker,Tanker,,,149,-1,-1,-1,-1,-1,24,121,28,17,7,0,13.930999874545227,6.587241249529544,160.25730774055953,160.4371471584494,0.0
